1898,-0.01,-0.04,0.99,72.8748,-7.496416667,112.709126667,2.015,2018-04-28T06:12:16.000Z
1899,-0.01,-0.03,1.04,72.3384,-7.496236667,112.709168333,2.015,2018-04-28T06:12:17.000Z
1900,0.01,-0.02,0.98,72.3744,-7.496055,112.709208333,2.015,2018-04-28T06:12:18.000Z
1901,0.0,-0.03,1.02,72.3744,-7.496055,112.709208333,2.015,2018-04-28T06:12:18.000Z
1902,-0.02,-0.04,0.97,72.5256,-7.495875,112.709248333,2.015,2018-04-28T06:12:19.000Z
1903,0.01,-0.03,0.93,72.5256,-7.495875,112.709248333,2.015,2018-04-28T06:12:19.000Z
1904,0.01,-0.04,1.02,72.5256,-7.495875,112.709248333,2.015,2018-04-28T06:12:19.000Z
1905,0.01,-0.03,1.03,72.6372,-7.495693333,112.70929,2.015,2018-04-28T06:12:20.000Z
1906,0.01,-0.05,1.05,73.134,-7.495511667,112.709328333,2.015,2018-04-28T06:12:21.000Z
1907,0.01,-0.03,1.08,73.134,-7.495511667,112.709328333,2.015,2018-04-28T06:12:21.000Z
1908,-0.04,-0.04,1.19,72.8964,-7.495328333,112.709366667,2.015,2018-04-28T06:12:22.000Z
1909,-0.03,-0.02,0.9,72.8964,-7.495328333,112.709366667,2.015,2018-04-28T06:12:22.000Z
1910,-0.01,-0.03,0.94,73.098,-7.495145,112.709408333,2.015,2018-04-28T06:12:23.000Z
1911,0.02,-0.03,1.1,73.098,-7.495145,112.709408333,2.015,2018-04-28T06:12:23.000Z
1912,-0.01,-0.03,1.05,73.5048,-7.494963333,112.709448333,2.015,2018-04-28T06:12:24.000Z
1913,-0.03,-0.03,1.01,73.5048,-7.494963333,112.709448333,2.015,2018-04-28T06:12:24.000Z
1914,0.01,-0.03,1.08,73.5048,-7.494963333,112.709448333,2.015,2018-04-28T06:12:24.000Z
1915,0.01,-0.02,0.94,73.4688,-7.494781667,112.709491667,2.015,2018-04-28T06:12:25.000Z
1916,-0.02,-0.02,0.95,73.3392,-7.494601667,112.709531667,2.015,2018-04-28T06:12:26.000Z
1917,-0.0,-0.03,1.02,73.3392,-7.494601667,112.709531667,2.015,2018-04-28T06:12:26.000Z
1918,0.01,-0.05,1.09,73.3572,-7.494423333,112.70957,2.015,2018-04-28T06:12:27.000Z
1919,-0.01,-0.03,1.03,73.3572,-7.494423333,112.70957,2.015,2018-04-28T06:12:27.000Z
1920,-0.01,-0.04,1.03,71.82,-7.494246667,112.70961,2.015,2018-04-28T06:12:28.000Z
1921,0.01,-0.03,1.0,71.82,-7.494246667,112.70961,2.015,2018-04-28T06:12:28.000Z
1922,0.03,-0.02,0.94,72.5796,-7.494065,112.70965,2.015,2018-04-28T06:12:29.000Z
1923,-0.02,-0.03,1.0,72.5796,-7.494065,112.70965,2.015,2018-04-28T06:12:29.000Z
1924,-0.02,-0.03,1.07,72.5796,-7.494065,112.70965,2.015,2018-04-28T06:12:29.000Z
1925,-0.01,-0.04,1.04,73.8936,-7.493885,112.709691667,2.015,2018-04-28T06:12:30.000Z
1926,-0.01,-0.03,0.98,72.9864,-7.493705,112.709733333,2.015,2018-04-28T06:12:31.000Z
1927,-0.02,-0.04,1.11,72.9864,-7.493705,112.709733333,2.015,2018-04-28T06:12:31.000Z
1928,-0.01,-0.02,1.0,72.8208,-7.493525,112.709771667,2.015,2018-04-28T06:12:32.000Z
1929,0.0,-0.03,0.95,72.8208,-7.493525,112.709771667,2.015,2018-04-28T06:12:32.000Z
1930,-0.01,-0.03,1.08,72.6912,-7.493345,112.709811667,2.015,2018-04-28T06:12:33.000Z
1931,-0.01,-0.02,1.01,72.6912,-7.493345,112.709811667,2.015,2018-04-28T06:12:33.000Z
1932,-0.03,-0.04,1.0,72.7668,-7.493165,112.70985,2.015,2018-04-28T06:12:34.000Z
1933,-0.03,-0.02,0.99,72.7668,-7.493165,112.70985,2.015,2018-04-28T06:12:34.000Z
1934,-0.03,-0.04,1.01,72.7272,-7.492986667,112.709888333,2.015,2018-04-28T06:12:35.000Z
1935,-0.01,-0.03,1.01,72.7272,-7.492986667,112.709888333,2.015,2018-04-28T06:12:35.000Z
1936,-0.01,-0.04,1.11,72.6372,-7.492808333,112.709926667,2.015,2018-04-28T06:12:36.000Z
1937,0.01,-0.03,0.95,72.6372,-7.492808333,112.709926667,2.015,2018-04-28T06:12:36.000Z
1938,0.01,-0.02,0.97,72.1368,-7.492631667,112.709963333,2.015,2018-04-28T06:12:37.000Z
1939,0.01,-0.03,1.03,72.1368,-7.492631667,112.709963333,2.015,2018-04-28T06:12:37.000Z
1940,0.03,-0.02,0.99,72.5256,-7.492453333,112.709998333,2.015,2018-04-28T06:12:38.000Z
1941,0.02,-0.04,0.98,72.5256,-7.492453333,112.709998333,2.015,2018-04-28T06:12:38.000Z
1942,0.03,-0.04,1.0,72.6156,-7.492275,112.710033333,2.015,2018-04-28T06:12:39.000Z
1943,0.01,-0.02,1.0,72.6156,-7.492275,112.710033333,2.015,2018-04-28T06:12:39.000Z
1944,0.03,-0.03,0.96,72.6156,-7.492275,112.710033333,2.015,2018-04-28T06:12:39.000Z
1945,0.02,-0.02,1.11,72.2088,-7.492098333,112.710065,2.015,2018-04-28T06:12:40.000Z
1946,0.01,-0.03,1.02,72.1908,-7.49192,112.710098333,2.015,2018-04-28T06:12:41.000Z
1947,0.03,-0.03,1.07,72.1908,-7.49192,112.710098333,2.015,2018-04-28T06:12:41.000Z
1948,0.01,-0.03,1.01,72.2844,-7.491741667,112.710125,2.015,2018-04-28T06:12:42.000Z
1949,-0.03,-0.03,0.89,72.2844,-7.491741667,112.710125,2.015,2018-04-28T06:12:42.000Z
1950,0.06,-0.04,0.9,72.3384,-7.49156,112.71015,2.015,2018-04-28T06:12:43.000Z
1951,0.03,-0.03,1.09,72.3384,-7.49156,112.71015,2.015,2018-04-28T06:12:43.000Z
1952,-0.01,-0.03,1.0,72.3204,-7.491378333,112.71017,2.015,2018-04-28T06:12:44.000Z
1953,-0.01,-0.01,1.0,72.3204,-7.491378333,112.71017,2.015,2018-04-28T06:12:44.000Z
1954,0.0,-0.04,1.0,72.7848,-7.491195,112.710188333,2.015,2018-04-28T06:12:45.000Z
1955,0.01,-0.03,0.96,72.7848,-7.491195,112.710188333,2.015,2018-04-28T06:12:45.000Z
1956,-0.03,-0.03,0.97,72.45,-7.491013333,112.710205,2.015,2018-04-28T06:12:46.000Z
1957,-0.04,-0.04,1.08,72.45,-7.491013333,112.710205,2.015,2018-04-28T06:12:46.000Z
1958,-0.01,-0.04,0.98,72.468,-7.490831667,112.710218333,2.015,2018-04-28T06:12:47.000Z
1959,-0.01,-0.05,0.92,72.1548,-7.49065,112.71023,2.015,2018-04-28T06:12:48.000Z
1960,-0.01,-0.03,1.03,72.1548,-7.49065,112.71023,2.015,2018-04-28T06:12:48.000Z
1961,-0.01,-0.05,1.01,72.2844,-7.490466667,112.710241667,2.015,2018-04-28T06:12:49.000Z
1962,0.0,-0.02,0.99,72.2844,-7.490466667,112.710241667,2.015,2018-04-28T06:12:49.000Z
1963,0.01,-0.03,0.97,72.2844,-7.490466667,112.710241667,2.015,2018-04-28T06:12:49.000Z
1964,0.01,-0.04,1.06,72.5796,-7.490285,112.710251667,2.015,2018-04-28T06:12:50.000Z
1965,-0.01,-0.03,1.0,72.9504,-7.490103333,112.710263333,2.015,2018-04-28T06:12:51.000Z
1966,-0.03,-0.02,0.99,72.9504,-7.490103333,112.710263333,2.015,2018-04-28T06:12:51.000Z
1967,-0.01,-0.05,1.0,72.0612,-7.489923333,112.710273333,2.015,2018-04-28T06:12:52.000Z
1968,0.01,-0.04,1.0,72.0612,-7.489923333,112.710273333,2.015,2018-04-28T06:12:52.000Z
1969,0.03,-0.03,0.96,72.1368,-7.489741667,112.710286667,2.015,2018-04-28T06:12:53.000Z
1970,-0.03,-0.04,1.05,72.1368,-7.489741667,112.710286667,2.015,2018-04-28T06:12:53.000Z
1971,0.01,-0.04,1.04,72.7668,-7.489558333,112.710298333,2.015,2018-04-28T06:12:54.000Z
1972,-0.01,-0.03,1.03,72.7668,-7.489558333,112.710298333,2.015,2018-04-28T06:12:54.000Z
1973,-0.01,-0.03,1.0,72.7668,-7.489558333,112.710298333,2.015,2018-04-28T06:12:54.000Z
1974,-0.01,-0.03,1.0,72.8964,-7.489375,112.710313333,2.015,2018-04-28T06:12:55.000Z
1975,0.0,-0.03,1.04,73.6344,-7.48919,112.710325,2.015,2018-04-28T06:12:56.000Z
1976,0.01,-0.02,1.0,73.6344,-7.48919,112.710325,2.015,2018-04-28T06:12:56.000Z
1977,0.03,-0.04,1.02,73.5444,-7.489006667,112.710338333,2.015,2018-04-28T06:12:57.000Z
1978,-0.0,-0.02,1.01,73.5444,-7.489006667,112.710338333,2.015,2018-04-28T06:12:57.000Z
1979,0.0,-0.03,0.9,73.116,-7.488821667,112.710351667,2.015,2018-04-28T06:12:58.000Z
1980,-0.02,-0.01,1.03,73.116,-7.488821667,112.710351667,2.015,2018-04-28T06:12:58.000Z
1981,0.02,-0.03,1.07,72.7452,-7.488638333,112.710365,2.015,2018-04-28T06:12:59.000Z
1982,0.01,-0.04,1.02,72.7452,-7.488638333,112.710365,2.015,2018-04-28T06:12:59.000Z
1983,-0.01,-0.03,0.96,72.6372,-7.488455,112.710378333,2.015,2018-04-28T06:13:00.000Z
1984,-0.01,-0.03,1.02,72.6372,-7.488455,112.710378333,2.015,2018-04-28T06:13:00.000Z
1985,0.0,-0.03,1.06,72.5436,-7.488271667,112.710391667,2.015,2018-04-28T06:13:01.000Z
1986,0.01,-0.02,0.92,72.5436,-7.488271667,112.710391667,2.015,2018-04-28T06:13:01.000Z
1987,0.0,-0.02,0.94,72.6912,-7.48809,112.710403333,2.015,2018-04-28T06:13:02.000Z
1988,-0.01,-0.04,1.08,72.6912,-7.48809,112.710403333,2.015,2018-04-28T06:13:02.000Z
1989,-0.03,-0.03,1.04,72.7092,-7.487906667,112.710416667,2.015,2018-04-28T06:13:03.000Z
1990,-0.01,-0.02,0.97,72.7092,-7.487906667,112.710416667,2.015,2018-04-28T06:13:03.000Z
1991,0.03,-0.06,1.15,73.1736,-7.487721667,112.710428333,2.015,2018-04-28T06:13:04.000Z
1992,-0.0,-0.03,0.91,73.1736,-7.487721667,112.710428333,2.015,2018-04-28T06:13:04.000Z
1993,0.01,-0.03,0.92,73.1556,-7.487536667,112.710441667,2.015,2018-04-28T06:13:05.000Z
1994,-0.03,-0.02,1.04,73.1556,-7.487536667,112.710441667,2.015,2018-04-28T06:13:05.000Z
1995,-0.02,-0.02,1.17,72.7092,-7.487353333,112.710453333,2.015,2018-04-28T06:13:06.000Z
1996,0.0,-0.03,1.0,72.7092,-7.487353333,112.710453333,2.015,2018-04-28T06:13:06.000Z
1997,-0.04,-0.02,0.96,72.7452,-7.48717,112.710465,2.015,2018-04-28T06:13:07.000Z
1998,-0.02,-0.02,1.11,72.7452,-7.48717,112.710465,2.015,2018-04-28T06:13:07.000Z
1999,0.03,-0.05,0.99,73.764,-7.486986667,112.710475,2.015,2018-04-28T06:13:08.000Z
2000,0.06,-0.03,1.0,73.764,-7.486986667,112.710475,2.015,2018-04-28T06:13:08.000Z
2001,0.04,-0.04,0.99,73.0044,-7.486803333,112.710485,2.015,2018-04-28T06:13:09.000Z
2002,-0.01,-0.04,1.01,73.0044,-7.486803333,112.710485,2.015,2018-04-28T06:13:09.000Z
2003,-0.01,-0.04,1.0,72.9684,-7.486616667,112.710491667,2.015,2018-04-28T06:13:10.000Z
2004,0.07,-0.03,0.89,72.9684,-7.486616667,112.710491667,2.015,2018-04-28T06:13:10.000Z
2005,0.02,-0.04,1.03,73.3212,-7.48643,112.710496667,2.015,2018-04-28T06:13:11.000Z
2006,-0.01,-0.05,1.07,73.3392,-7.486243333,112.710501667,2.015,2018-04-28T06:13:12.000Z
2007,0.03,-0.04,0.95,73.3392,-7.486243333,112.710501667,2.015,2018-04-28T06:13:12.000Z
2008,0.04,-0.02,1.03,73.5444,-7.486058333,112.710506667,2.015,2018-04-28T06:13:13.000Z
2009,0.0,-0.03,1.1,73.5444,-7.486058333,112.710506667,2.015,2018-04-28T06:13:13.000Z
2010,0.04,-0.03,0.92,73.4328,-7.485873333,112.710508333,2.015,2018-04-28T06:13:14.000Z
2011,0.1,-0.03,1.01,73.4328,-7.485873333,112.710508333,2.015,2018-04-28T06:13:14.000Z
2012,-0.05,-0.03,1.0,73.4328,-7.485873333,112.710508333,2.015,2018-04-28T06:13:14.000Z
2013,0.01,-0.04,1.01,73.9512,-7.485685,112.710508333,2.015,2018-04-28T06:13:15.000Z
2014,0.01,-0.03,0.99,73.764,-7.4855,112.710508333,2.015,2018-04-28T06:13:16.000Z
2015,-0.04,-0.03,1.01,73.764,-7.4855,112.710508333,2.015,2018-04-28T06:13:16.000Z
2016,-0.02,-0.03,0.97,73.1736,-7.485315,112.710506667,2.015,2018-04-28T06:13:17.000Z
2017,0.01,-0.01,0.97,73.1736,-7.485315,112.710506667,2.015,2018-04-28T06:13:17.000Z
2018,0.01,-0.04,1.05,73.4868,-7.485131667,112.710505,2.015,2018-04-28T06:13:18.000Z
2019,0.01,-0.03,1.06,73.4868,-7.485131667,112.710505,2.015,2018-04-28T06:13:18.000Z
2020,0.0,-0.04,0.92,72.5436,-7.48495,112.710501667,2.015,2018-04-28T06:13:19.000Z
2021,-0.01,-0.03,0.94,72.5436,-7.48495,112.710501667,2.015,2018-04-28T06:13:19.000Z
2022,-0.0,-0.02,1.03,72.5436,-7.48495,112.710501667,2.015,2018-04-28T06:13:19.000Z
2023,0.02,-0.03,1.02,72.6372,-7.484766667,112.710496667,2.015,2018-04-28T06:13:20.000Z
2024,0.01,-0.03,1.01,72.5796,-7.484581667,112.710496667,2.015,2018-04-28T06:13:21.000Z
2025,-0.04,-0.04,1.0,72.5796,-7.484581667,112.710496667,2.015,2018-04-28T06:13:21.000Z
2026,-0.03,-0.02,1.0,72.486,-7.484396667,112.710496667,2.015,2018-04-28T06:13:22.000Z
2027,-0.01,-0.04,0.98,72.486,-7.484396667,112.710496667,2.015,2018-04-28T06:13:22.000Z
2028,-0.03,-0.04,1.05,72.6912,-7.484211667,112.710495,2.015,2018-04-28T06:13:23.000Z
2029,-0.01,-0.02,1.07,72.6912,-7.484211667,112.710495,2.015,2018-04-28T06:13:23.000Z
2030,0.03,-0.04,0.9,72.5436,-7.484026667,112.710495,2.015,2018-04-28T06:13:24.000Z
2031,-0.01,-0.04,1.07,72.5436,-7.484026667,112.710495,2.015,2018-04-28T06:13:24.000Z
2032,-0.01,-0.03,1.03,73.8216,-7.483841667,112.710496667,2.015,2018-04-28T06:13:25.000Z
2033,-0.01,-0.02,1.02,73.8216,-7.483841667,112.710496667,2.015,2018-04-28T06:13:25.000Z
2034,0.01,-0.04,0.93,73.3752,-7.483656667,112.710495,2.015,2018-04-28T06:13:26.000Z
2035,0.05,-0.03,1.06,73.3752,-7.483656667,112.710495,2.015,2018-04-28T06:13:26.000Z
2036,0.03,-0.05,0.98,73.4508,-7.48347,112.710496667,2.015,2018-04-28T06:13:27.000Z
2037,0.01,-0.03,0.96,73.4508,-7.48347,112.710496667,2.015,2018-04-28T06:13:27.000Z
2038,0.07,-0.05,1.06,73.5444,-7.483286667,112.710493333,2.015,2018-04-28T06:13:28.000Z
2039,-0.0,-0.02,0.94,73.5444,-7.483286667,112.710493333,2.015,2018-04-28T06:13:28.000Z
2040,0.02,-0.04,0.98,73.4688,-7.483101667,112.710491667,2.015,2018-04-28T06:13:29.000Z
2041,0.03,-0.05,1.05,73.4688,-7.483101667,112.710491667,2.015,2018-04-28T06:13:29.000Z
2042,-0.0,-0.02,1.03,73.098,-7.482918333,112.710491667,2.015,2018-04-28T06:13:30.000Z
2043,0.02,-0.02,0.95,73.098,-7.482918333,112.710491667,2.015,2018-04-28T06:13:30.000Z
2044,0.03,-0.04,0.98,72.9864,-7.482735,112.71049,2.015,2018-04-28T06:13:31.000Z
2045,-0.0,-0.03,1.06,72.9864,-7.482735,112.71049,2.015,2018-04-28T06:13:31.000Z
2046,-0.02,-0.04,1.05,73.062,-7.482551667,112.710486667,2.015,2018-04-28T06:13:32.000Z
2047,-0.03,-0.02,0.9,73.062,-7.482551667,112.710486667,2.015,2018-04-28T06:13:32.000Z
2048,-0.05,-0.02,0.95,72.5256,-7.482368333,112.710486667,2.015,2018-04-28T06:13:33.000Z
2049,0.03,-0.03,1.11,72.5256,-7.482368333,112.710486667,2.015,2018-04-28T06:13:33.000Z
2050,-0.04,-0.04,1.04,73.746,-7.482183333,112.71049,2.015,2018-04-28T06:13:34.000Z
2051,-0.02,-0.03,0.91,73.746,-7.482183333,112.71049,2.015,2018-04-28T06:13:34.000Z
2052,-0.08,-0.03,1.14,73.6524,-7.482,112.710495,2.015,2018-04-28T06:13:35.000Z
2053,-0.05,-0.04,1.11,73.6524,-7.482,112.710495,2.015,2018-04-28T06:13:35.000Z
2054,-0.01,-0.01,0.91,73.4868,-7.481815,112.710498333,2.015,2018-04-28T06:13:36.000Z
2055,-0.04,-0.03,0.91,73.4868,-7.481815,112.710498333,2.015,2018-04-28T06:13:36.000Z
2056,-0.04,-0.03,1.12,73.5444,-7.481633333,112.710505,2.015,2018-04-28T06:13:37.000Z
2057,-0.0,-0.05,1.01,73.5444,-7.481633333,112.710505,2.015,2018-04-28T06:13:37.000Z
2058,-0.02,-0.02,0.92,73.3212,-7.48145,112.710515,2.015,2018-04-28T06:13:38.000Z
2059,0.03,-0.01,1.01,73.1916,-7.481266667,112.710526667,2.015,2018-04-28T06:13:39.000Z
2060,0.01,-0.02,1.03,73.1916,-7.481266667,112.710526667,2.015,2018-04-28T06:13:39.000Z
2061,-0.03,-0.04,1.07,73.1916,-7.481266667,112.710526667,2.015,2018-04-28T06:13:39.000Z
2062,0.02,-0.04,0.96,72.486,-7.481083333,112.710538333,2.015,2018-04-28T06:13:40.000Z
2063,0.03,-0.03,0.93,73.5984,-7.4809,112.710553333,2.015,2018-04-28T06:13:41.000Z
2064,-0.03,-0.05,0.99,73.5984,-7.4809,112.710553333,2.015,2018-04-28T06:13:41.000Z
2065,-0.01,-0.02,1.1,73.5984,-7.4809,112.710553333,2.015,2018-04-28T06:13:41.000Z
2066,-0.03,-0.04,0.97,73.9872,-7.480713333,112.71057,2.015,2018-04-28T06:13:42.000Z
2067,0.02,-0.04,1.03,73.2636,-7.480528333,112.710586667,2.015,2018-04-28T06:13:43.000Z
2068,0.04,-0.02,1.0,73.2636,-7.480528333,112.710586667,2.015,2018-04-28T06:13:43.000Z
2069,0.03,-0.03,0.96,73.2096,-7.480345,112.710605,2.015,2018-04-28T06:13:44.000Z
2070,0.0,-0.05,1.08,73.2096,-7.480345,112.710605,2.015,2018-04-28T06:13:44.000Z
2071,-0.01,-0.02,0.89,73.2096,-7.480345,112.710605,2.015,2018-04-28T06:13:44.000Z
2072,0.03,-0.04,1.0,73.134,-7.480163333,112.710621667,2.015,2018-04-28T06:13:45.000Z
2073,-0.01,-0.04,1.02,73.8936,-7.479978333,112.71064,2.015,2018-04-28T06:13:46.000Z
2074,-0.01,-0.04,0.99,73.8936,-7.479978333,112.71064,2.015,2018-04-28T06:13:46.000Z
2075,0.04,-0.02,0.9,73.8576,-7.479795,112.71066,2.015,2018-04-28T06:13:47.000Z
2076,-0.03,-0.03,0.98,73.8576,-7.479795,112.71066,2.015,2018-04-28T06:13:47.000Z
2077,0.02,-0.02,1.06,73.6164,-7.479611667,112.710676667,2.015,2018-04-28T06:13:48.000Z
2078,-0.0,-0.04,1.01,73.6164,-7.479611667,112.710676667,2.015,2018-04-28T06:13:48.000Z
2079,-0.01,-0.03,1.01,73.728,-7.479428333,112.710695,2.015,2018-04-28T06:13:49.000Z
2080,0.01,-0.03,0.96,73.728,-7.479428333,112.710695,2.015,2018-04-28T06:13:49.000Z
2081,0.02,-0.04,0.98,73.728,-7.479428333,112.710695,2.015,2018-04-28T06:13:49.000Z
2082,0.02,-0.03,0.94,73.5228,-7.479246667,112.710713333,2.015,2018-04-28T06:13:50.000Z
2083,-0.01,-0.03,1.01,72.45,-7.479066667,112.710731667,2.015,2018-04-28T06:13:51.000Z
2084,0.03,-0.04,1.05,72.45,-7.479066667,112.710731667,2.015,2018-04-28T06:13:51.000Z
2085,0.0,-0.02,0.92,73.2852,-7.478885,112.710746667,2.015,2018-04-28T06:13:52.000Z
2086,0.0,-0.04,0.95,73.2852,-7.478885,112.710746667,2.015,2018-04-28T06:13:52.000Z
2087,0.0,-0.04,1.1,72.8388,-7.478701667,112.710765,2.015,2018-04-28T06:13:53.000Z
2088,-0.03,-0.05,1.04,72.8388,-7.478701667,112.710765,2.015,2018-04-28T06:13:53.000Z
2089,-0.01,-0.04,0.95,72.2088,-7.47852,112.71078,2.015,2018-04-28T06:13:54.000Z
2090,0.02,-0.01,1.08,72.2088,-7.47852,112.71078,2.015,2018-04-28T06:13:54.000Z
2091,0.01,-0.02,1.06,72.2088,-7.47852,112.71078,2.015,2018-04-28T06:13:54.000Z
2092,0.01,-0.03,1.0,72.1152,-7.47834,112.710796667,2.015,2018-04-28T06:13:55.000Z
2093,0.0,-0.02,0.92,72.1152,-7.478158333,112.710811667,2.015,2018-04-28T06:13:56.000Z
2094,0.01,-0.02,0.95,72.1152,-7.478158333,112.710811667,2.015,2018-04-28T06:13:56.000Z
2095,0.04,-0.03,1.11,72.0612,-7.47798,112.710826667,2.015,2018-04-28T06:13:57.000Z
2096,-0.0,-0.04,1.0,72.0612,-7.47798,112.710826667,2.015,2018-04-28T06:13:57.000Z
2097,0.01,-0.03,0.9,71.3016,-7.4778,112.71084,2.015,2018-04-28T06:13:58.000Z
2098,0.01,0.0,1.08,71.3016,-7.4778,112.71084,2.015,2018-04-28T06:13:58.000Z
2099,0.03,-0.03,1.06,71.2836,-7.477621667,112.710855,2.015,2018-04-28T06:13:59.000Z
2100,-0.01,-0.04,0.94,71.2836,-7.477621667,112.710855,2.015,2018-04-28T06:13:59.000Z
2101,0.01,-0.04,0.95,71.2476,-7.477445,112.71087,2.015,2018-04-28T06:14:00.000Z
2102,0.02,-0.04,1.03,71.2476,-7.477445,112.71087,2.015,2018-04-28T06:14:00.000Z
2103,-0.04,-0.02,1.09,71.7084,-7.477266667,112.710886667,2.015,2018-04-28T06:14:01.000Z
2104,0.02,-0.03,0.99,71.7084,-7.477266667,112.710886667,2.015,2018-04-28T06:14:01.000Z
2105,0.03,-0.02,1.0,71.2296,-7.477086667,112.710901667,2.015,2018-04-28T06:14:02.000Z
2106,0.0,-0.05,1.07,71.2296,-7.477086667,112.710901667,2.015,2018-04-28T06:14:02.000Z
2107,-0.01,-0.03,1.02,71.6364,-7.476908333,112.710918333,2.015,2018-04-28T06:14:03.000Z
2108,0.02,-0.04,1.04,71.6364,-7.476908333,112.710918333,2.015,2018-04-28T06:14:03.000Z
2109,-0.0,-0.03,1.0,72.0792,-7.476725,112.710936667,2.015,2018-04-28T06:14:04.000Z
2110,-0.03,-0.03,1.01,72.0792,-7.476725,112.710936667,2.015,2018-04-28T06:14:04.000Z
2111,0.01,-0.01,0.97,72.5616,-7.476543333,112.710955,2.015,2018-04-28T06:14:05.000Z
2112,-0.02,-0.03,0.98,72.5616,-7.47636,112.710975,2.015,2018-04-28T06:14:06.000Z
2113,-0.03,-0.01,1.04,72.5616,-7.47636,112.710975,2.015,2018-04-28T06:14:06.000Z
2114,-0.03,-0.02,0.92,72.2268,-7.476178333,112.710995,2.015,2018-04-28T06:14:07.000Z
2115,0.0,-0.03,1.0,72.2268,-7.476178333,112.710995,2.015,2018-04-28T06:14:07.000Z
2116,0.01,-0.04,1.09,72.0972,-7.475998333,112.711013333,2.015,2018-04-28T06:14:08.000Z
2117,-0.01,-0.04,0.94,72.0972,-7.475998333,112.711013333,2.015,2018-04-28T06:14:08.000Z
2118,-0.01,-0.03,0.99,72.468,-7.475818333,112.71103,2.015,2018-04-28T06:14:09.000Z
2119,-0.01,-0.01,0.94,72.468,-7.475818333,112.71103,2.015,2018-04-28T06:14:09.000Z
2120,0.03,-0.05,0.93,72.468,-7.475818333,112.71103,2.015,2018-04-28T06:14:09.000Z
2121,-0.04,-0.03,1.11,72.1152,-7.475636667,112.711045,2.015,2018-04-28T06:14:10.000Z
2122,-0.04,-0.03,0.94,72.1368,-7.475458333,112.71106,2.015,2018-04-28T06:14:11.000Z
2123,0.05,-0.05,0.87,72.1368,-7.475458333,112.71106,2.015,2018-04-28T06:14:11.000Z
2124,-0.03,-0.03,1.07,72.504,-7.475276667,112.711076667,2.015,2018-04-28T06:14:12.000Z
2125,0.01,-0.02,0.91,72.504,-7.475276667,112.711076667,2.015,2018-04-28T06:14:12.000Z
2126,-0.01,-0.01,0.97,72.396,-7.475095,112.711091667,2.015,2018-04-28T06:14:13.000Z
2127,-0.01,-0.05,1.1,72.396,-7.475095,112.711091667,2.015,2018-04-28T06:14:13.000Z
2128,-0.04,-0.04,1.08,72.2664,-7.474913333,112.711108333,2.015,2018-04-28T06:14:14.000Z
2129,0.01,-0.04,0.95,72.2664,-7.474913333,112.711108333,2.015,2018-04-28T06:14:14.000Z
2130,0.01,-0.03,1.04,72.2664,-7.474913333,112.711108333,2.015,2018-04-28T06:14:14.000Z
2131,-0.01,-0.04,1.08,72.2664,-7.474733333,112.711125,2.015,2018-04-28T06:14:15.000Z
2132,0.0,-0.03,1.01,72.7272,-7.474551667,112.711136667,2.015,2018-04-28T06:14:16.000Z
2133,0.01,-0.03,1.02,72.7272,-7.474551667,112.711136667,2.015,2018-04-28T06:14:16.000Z
2134,-0.01,-0.04,0.99,72.7668,-7.474371667,112.711148333,2.015,2018-04-28T06:14:17.000Z
2135,-0.03,-0.04,1.03,72.7668,-7.474371667,112.711148333,2.015,2018-04-28T06:14:17.000Z
2136,0.05,-0.02,0.98,72.3564,-7.47419,112.711158333,2.015,2018-04-28T06:14:18.000Z
2137,0.02,-0.03,1.0,72.3564,-7.47419,112.711158333,2.015,2018-04-28T06:14:18.000Z
2138,-0.02,-0.02,0.96,72.45,-7.474008333,112.711166667,2.015,2018-04-28T06:14:19.000Z
2139,-0.02,-0.02,1.0,72.45,-7.474008333,112.711166667,2.015,2018-04-28T06:14:19.000Z
2140,-0.01,-0.05,0.95,72.45,-7.474008333,112.711166667,2.015,2018-04-28T06:14:19.000Z
2141,0.01,-0.02,1.06,72.5796,-7.473826667,112.711178333,2.015,2018-04-28T06:14:20.000Z
2142,0.01,-0.03,1.09,73.3572,-7.473643333,112.711191667,2.015,2018-04-28T06:14:21.000Z
2143,-0.03,-0.02,1.01,73.3572,-7.473643333,112.711191667,2.015,2018-04-28T06:14:21.000Z
2144,0.0,-0.03,1.04,72.7092,-7.473461667,112.711205,2.015,2018-04-28T06:14:22.000Z
2145,0.02,-0.04,0.93,72.7092,-7.473461667,112.711205,2.015,2018-04-28T06:14:22.000Z
2146,0.06,-0.04,1.07,73.098,-7.473278333,112.711218333,2.015,2018-04-28T06:14:23.000Z
2147,0.03,-0.04,1.04,73.098,-7.473278333,112.711218333,2.015,2018-04-28T06:14:23.000Z
2148,-0.0,-0.05,1.07,73.134,-7.473096667,112.711231667,2.015,2018-04-28T06:14:24.000Z
2149,-0.01,-0.04,0.92,73.134,-7.473096667,112.711231667,2.015,2018-04-28T06:14:24.000Z
2150,0.01,-0.03,1.05,73.0044,-7.472916667,112.711246667,2.015,2018-04-28T06:14:25.000Z
2151,0.03,-0.0,1.01,73.0044,-7.472916667,112.711246667,2.015,2018-04-28T06:14:25.000Z
2152,-0.0,-0.07,1.02,72.504,-7.472735,112.711263333,2.015,2018-04-28T06:14:26.000Z
2153,0.02,-0.03,0.91,72.504,-7.472735,112.711263333,2.015,2018-04-28T06:14:26.000Z
